"","V1","V2","V3","V4"
"74",0.001,0.714827110889293,1.93202969634314,0.0813887015545262
"75",0.0747523574781751,0.403407579186569,1.20916632367207,0.174496806702536
"76",0.0858102748872109,0.611676937225765,1.70684311585247,0.186510933462445
"77",0.001,0.743199060192868,2.3316999485156,0.7040610712138
"78",0.001,0.589543997086069,1.62598621836534,0.958616053848527
"79",0.40688765238706,0.430459984235047,0.785669096794923,0.748184543209469
"80",0.001,0.609046955325996,2.10835699849621,0.986249511910137
"81",0.001,0.701826707321047,2.00060057183813,0.0844269420951605
"82",0.303973610698308,0.524021925518293,1.09640437768966,0.660612163314842
"83",0.394336563929926,0.548787656540134,0.991554465675445,1
"84",0.134771362403811,0.561501061548888,1.29487785991632,0.431588584950774
"85",0.130014146803524,0.383917475683006,1.13871060973002,0.231201286582228
"86",0.116616765127,0.587884166288012,1.40180022574041,0.242211761345353
"87",0.0477977563278636,0.641811247921055,1.80510725366102,0.175461947133775
"88",0.001,0.581827946675066,1.87005287344037,0.0934024564921856
"89",0.001,0.748716095003993,1.94718774850808,0.978811335051432
"90",0.143157959698174,0.676273310991572,1.59734630870871,0.28161319430954
"91",0.001,0.54343083946465,1.66158762640744,0.637145668047015
"92",0.001,0.615781434659896,1.76825039061223,0.944370325107593
"93",0.001,0.729427302812625,2.27515018051387,0.645993482670747
"94",0.001,0.581279766875229,1.57456060648141,0.61263028656831
"95",0.001,0.792691719979687,2.4796942899254,0.553650699264836
"96",0.588803863458307,0.714958371439687,1.01315200806064,1
"97",0.276569268475478,0.358064380907968,0.746268592199213,0.501799277382796
"98",0.0138006508980235,0.365248933120345,1.19870770372188,0.151916349939958
"99",0.001,0.472033897022636,1.66521725405023,0.766210888174828
"100",0.001,0.609297324367392,1.62887817180646,0.74798148071859
"101",0.001,0.517048986981012,1.45975379349315,0.416308055492118
"102",0.0169453575712474,0.470708011487237,1.36799797062573,0.05
"103",0.001,0.758941126911421,2.20666374615783,0.980326141603291
"104",0.001,0.676159841403485,1.99122571767051,0.367216258496046
"105",0.001,0.541070725669497,1.54235567254368,0.619928096816875
"106",0.001,0.673686836819089,1.91112017016686,0.789316525275353
"107",0.001,1.05422686764769,3.11265134276186,0.302055358327925
"108",0.296960072628468,0.451504530856424,0.996911986611467,0.657339422428583
"109",0.001,0.717125566001033,1.76758328193512,0.23445664338069
"110",0.0788810163392878,0.403282786942531,1.04917670139315,0.194267295663041
"111",0.001,1.0048349421368,2.85052374583027,0.516678285447415
"112",0.108383548537605,0.404464940588658,1.2455179887025,0.214202718843099
"113",0.001,0.544357316757917,1.4778259689547,0.622887164307758
"114",0.001,0.609297324367392,1.62887817180646,0.247160550416447
"115",0.001,0.547357493709838,1.64188439753436,0.679087544488721
"116",0.001,0.824332307735863,2.60939498501282,0.0597890145494603
"117",0.167511291403937,0.67613691441979,1.64093974482829,0.483317331275821
"118",0.001,0.64453975051791,2.13220359589218,0.524544595507905
"119",0.226020944930911,0.448612349818934,0.978277689148983,0.582495306581855
"120",0.001,0.68172359565695,1.89325369970206,0.513178112416062
"121",0.588404054058492,0.706182051342567,0.999174535330151,1
"122",0.0470374295172452,0.661721533929223,1.90710708012052,0.173149722748019
"123",0.0910563041476479,0.573265698376577,1.52829929528515,0.210142354351025
"124",0.001,0.684124511376567,1.88253874048998,0.926254340773448
"125",0.0395974822224307,0.596715918093021,1.5924556284549,0.192490474230096
"126",0.08285699031918,0.694701428923314,1.92690574175323,0.228348556721563
"127",0.001,0.682257455605326,2.09778950768434,0.53667962847976
"128",0.188610872133395,0.483011237854446,1.12589865216654,0.528267270414109
"129",0.121383864428871,0.565747130005348,1.31245472304986,0.268938602889334
"130",0.0554010306627884,0.599629835868352,1.57968736457147,0.200967972934481
"131",0.001,0.586126163302917,1.82818087710803,0.29012626215117
"132",0.001,0.653685423839066,1.95040375203594,0.516164530825336
"133",0.001,0.606391675461021,1.74992512650363,0.306686544057447
"134",0.001,0.521721779575364,1.73165498978063,0.0639874678920023
"135",0.001,0.557271775049683,1.77470731084737,0.465975417301524
"136",0.0259091098861353,0.61657500907794,1.8007358271226,0.174699138656986
"137",0.001,0.636696927553277,1.7170690609208,0.50219001842197
"138",0.001,0.880591055369877,2.59325598598627,0.50560100004077
"139",0.001,0.367457059921241,1.41351041052728,0.773984671733342
"140",0.0828684638173119,0.599123455507087,1.64899721102948,0.188231643273089
"141",0.001,0.699335950666844,2.19408458312881,0.607802546001039
"142",0.208409313238904,0.354000941168054,0.853039403036804,0.314382524342816
"143",0.001,0.535942580737898,1.62072982841228,0.0971450780052692
"144",0.001,0.556486555209328,1.44128766806221,0.453502155209458
"145",0.001,0.880730869119534,2.33933233219014,0.216306456193286
"146",0.001,0.532397566789595,1.66059649195452,0.136296248366125
"147",0.001,0.750354830761056,2.39690365059459,0.296589909866452
"148",0.134771362403811,0.561501061548888,1.29487785991632,0.365481611139157
"149",0.326346467729018,0.377508523176708,0.758932103454203,0.524744835421013
"150",0.001,0.519868888255754,1.45731190120079,0.757761123043019
"151",0.001,0.749009725354329,2.24077364815288,0.259387494984549
"152",0.001,0.631006772449774,1.68326734223223,0.797103095334023
"153",0.0744513506770165,0.530798229950529,1.35327172650064,0.19620927446361
"154",0.001,0.580677333595311,1.71447544887544,0.672036763106007
"155",0.001,0.493292836864415,1.42354449258726,0.780234816437587
"156",0.001,0.495695893432773,1.49495337875557,0.891612638207153
"157",0.0532542054748689,0.411727757347813,1.26226000067069,0.166047981451555
"158",0.0787482923152177,0.578886826516187,1.50970227388011,0.219810088885497
"159",0.001,0.542550301971842,1.63184442237512,0.715220925631002
"160",0.001,0.874684724849662,2.28905770077772,0.211214464472141
"161",0.001,0.551190807821105,1.56739997036664,0.23928985085804
"162",0.001,0.6571886490229,1.85984474371155,0.702819686033763
"163",0.001,0.767964069516615,2.32237989543727,0.604348481388297
"164",0.0469492227704929,0.726429989361122,1.90216474038308,0.203501596415668
"165",0.195689372386512,0.475963166131782,1.07478958183348,0.510888608260424
"166",0.001,0.453170908461364,1.34501234993578,0.582901853974909
"167",0.0589294387128768,0.595511008474053,1.64770899507237,0.218705434762385
"168",0.001,0.651552598309715,1.71956043095882,0.482259981671814
"169",0.001,0.54459334433544,1.47518505788042,0.469068696594331
"170",0.00432890874058798,0.889547919249474,2.59351416015151,0.17615300902563
"171",0.001,0.580677333595311,1.71447544887544,0.445338149601594
"172",0.0328908409729715,0.645798722975934,1.62139976764063,0.193939272542878
"173",0.001,0.664586401470619,2.22072462592025,0.661219451436773
"174",0.001,0.749770114362717,2.09193989549984,0.425524794310331
"175",0.001,0.577663935546246,1.70557825817433,0.436392198014073
"176",0.001,0.575082254202027,1.50499537166151,0.481311515904963
"177",0.195414824184885,0.688388972428493,1.59945231522887,0.855246713494574
"178",0.0576922628266534,0.368570145733599,1.15837059314155,0.189328302956975
"179",0.0924136213101478,0.351088085512724,1.0619928646037,0.205596999992115
"180",0.119577542995551,0.580722442063181,1.37391657112606,0.273640435237232
"181",0.001,1.16878543391111,3.12459780255853,0.334356408962049
"182",0.001,0.543454123289432,1.55672885641553,0.191930037154816
"183",0.0549522950146851,0.676328733340342,1.93626471307975,0.174840776518047
"184",0.277172464988847,0.355511409065099,0.73901447484944,0.503128897460341
"185",0.001,0.722564169122669,2.44795873269364,0.391538274905179
"186",0.001,0.580677333595311,1.71447544887544,0.106442734657321
"187",0.0394079812650871,0.443647194831119,1.23224870897292,0.181789956707707
"188",0.001,0.76932566781918,2.46505871381952,0.585167658829596
"189",0.001,0.572689192332008,2.01253952737127,0.620673856255598
"190",0.001,0.507527225880164,1.44323553208279,0.210206016863231
"191",0.001,0.701826707321047,2.00060057183813,0.480116284929682
"192",0.001,1.10078294405628,3.06415247628246,0.815085647779051
"193",0.249297231306302,0.586168844589077,1.34531323975786,0.738407368050909
"194",0.001,0.935122021198747,2.52744123318541,0.955815937498119
"195",0.001,1.08473653029164,2.99861550056836,0.487274360284209
"196",0.112773933460312,0.504280805073975,1.24369893459737,0.259120034497981
"197",0.001,0.485912065733905,1.3018492555098,0.765449553041253
"198",0.001,0.68091699658148,2.28304947997784,0.559829147951677
"199",0.001,0.572689192332008,2.01253952737127,0.671548492566217
"200",0.0684731809066292,0.668661276136059,1.73000804057435,0.210189889396944
"201",0.001,0.70760940440801,2.03696138311035,0.351824957283679
"202",0.001,0.339067021430293,1.21518293023722,0.995156852283981
"203",0.101247169960253,0.554342868754973,1.44255305719656,0.20871425550303
"204",0.173296599645241,0.519482780642437,1.29693318306348,0.614097507492694
"205",0.0599528603835569,0.556872053061403,1.4387673902473,0.200002655645317
"206",0.001,0.609046955325996,2.10835699849621,0.0592671383055858
"207",0.237080969120186,0.557482621719957,1.17653935523111,0.615192318863837
"208",0.001,0.806120518476528,2.05828564508643,0.767078153206967
"209",0.313450594789574,0.331790541888826,0.673840853035807,0.49212669979817
"210",0.21402078579355,0.658414307072066,1.40395017791777,0.809933496859178
"211",0.237069474851294,0.379230630823067,0.833630306763859,0.400420957078741
"212",0.001,0.546661590512986,1.49746072780225,0.478583569801412
"213",0.313962880183627,0.329180106495452,0.66687604569372,0.489527938099279
"214",0.00991592792249538,0.714613793969786,2.13789723870702,0.148121711710958
"215",0.001,0.631180580332958,1.74082160109145,0.507223967183381
"216",0.0279482960102456,0.622806834051712,2.02322110163673,0.150014765103154
"217",0.001,0.720052051883512,2.27249587910118,0.930653020029422
"218",0.113967175303969,0.625036925970158,1.72495617601937,0.247207319462358
"219",0.001,0.562060548207975,1.74804731913789,0.137021267786622
"220",0.077941184860571,0.587428824246062,1.54777271600139,0.211053486593026
"221",0.175185574663828,0.491805917279531,1.18843735066193,0.436778077531181
"222",0.001,0.49590413091182,1.3523160706278,0.239886233548168
"223",0.174070735764905,0.510997624737606,1.26527197908591,0.591928191405048
"224",0.001,0.500835541005068,1.39738545087687,0.855694042530377
"225",0.001,0.840733428407962,2.60722247639527,0.75156400820706
"226",0.0212412958053645,0.668772544459372,2.00456874311209,0.168171776501719
"227",0.001,0.610611122098248,1.62886010975987,0.653004922694527
"228",0.001,0.739541773279651,2.03968615947526,0.854990071023349
"229",0.001,0.710035328776446,1.91485091641304,0.697388257121202
"230",0.001,0.827312135634259,2.6188275256294,0.592262468568515
"231",0.138658746429682,0.534473800030869,1.38110403192855,0.396035213715331
"232",0.001,1.0878740761935,3.01422090280032,0.941987143154256
"233",0.001,0.589543997086069,1.62598621836534,0.463886642479338
"234",0.0858102748872109,0.611676937225765,1.70684311585247,0.186389389996946
"235",0.001,0.722564169122669,2.44795873269364,0.57938820743002
"236",0.001,0.587617688879424,1.87134797620887,0.480826824204996
"237",0.001,0.641495788695769,2.10823373220359,0.876417104841676
"238",0.001,0.848604894424999,2.41314489919148,0.499748858157545
"239",0.001,0.768308954566976,2.38262486952137,0.33675383151276
"240",0.167975779819984,0.45070904580458,1.06767962839802,0.431479742802691
"241",0.001,0.498149411407209,1.38343930320067,0.218085971195251
"242",0.001,0.701992962218378,1.90577658764364,0.857696754438803
"243",0.001,0.395910823371442,1.23131014197432,0.0758599522639997
"244",0.001,0.668471270223129,1.98402434322198,0.847147372015752
"245",0.001,0.955286817362539,2.75676674395219,0.875404510600492
"246",0.0864003624678384,0.486807188670779,1.52396190731129,0.203166266943603
"247",0.001,0.536148017898386,1.61258808518803,0.294988007890061
"248",0.001,0.398442872396472,1.25006781468771,0.852929079101887
"249",0.001,0.584899699527452,1.72247337484484,0.260148475773167
"250",0.001,0.577663935546246,1.70557825817433,0.226028227200732
"251",0.0431459461236952,0.644922738077937,1.99744812795913,0.172602407142545
"252",0.001,0.65801311429172,1.89419091244803,0.597798700421117
"253",0.335769398513261,0.347648793508558,0.686472525292263,0.51395521628942
"254",0.001,0.761716807625884,2.16606460913275,0.446551268803887
"255",0.0860335950083759,0.678375033443165,2.00259505444341,0.055056459562101
"256",0.174109222074476,0.444617119758808,1.04221977195104,0.483857495497329
"257",0.0826684246139305,0.584905692194696,1.53435100191266,0.217895136437397
"258",0.001,0.813492968279376,2.38949047767763,0.765530428736832
"259",0.001,0.655901981225097,1.88811369455843,0.517607832688373
"260",0.0110393425832367,0.456713956401,1.57106877837403,0.164538190150763
"261",0.001,0.630741432536739,2.07289024776904,0.859290540101938
"262",0.0544784756665709,0.569104665666865,1.49784009156549,0.199356837632845
"263",0.001,0.50353135180548,1.44591807969545,0.261910297255963
"264",0.130263624910417,0.392926817699383,1.17747548084729,0.220534214996992
"265",0.001,0.880013062459815,2.59155385244229,0.520032182137948
"266",0.001,0.745979093221762,2.34733956306798,0.910417967475951
"267",0.001,0.589543997086069,1.62598621836534,0.94420563057065
"268",0.001,0.715618419687394,2.29297096796564,0.199821954721119
"269",0.122485318246159,0.536078843340604,1.50572473863587,0.195670488797769
"270",0.0140041948374255,0.643600956810247,1.88350109778855,0.191747979927362
"271",0.001,0.715575108274145,2.45021579616508,0.335562506515998
"272",0.148351817337207,0.552644347328356,1.27372376521673,0.425236565046162
"273",0.001,0.656025765826768,1.86101910368389,0.627856211096514
"274",0.001,0.838685585080828,2.18117161767574,0.72494544320507
"275",0.0849277141792729,0.357425628803072,1.09855082793233,0.208415913634438
"276",0.001,0.541040891414421,1.96300095441929,0.94997407051269
"277",0.514824501400311,0.85898090936592,1.33913437748952,1
"278",0.001,0.553211282439327,1.52577912002595,0.887236710020807
"279",0.001,0.556271202395353,1.87153342221968,0.392082953755744
"280",0.38413710292287,0.330895228873914,0.62120609920825,0.540084742560189
"281",0.343677513089467,0.583250303359638,1.12073029454909,1
"282",0.266482814931328,0.418694914579594,0.867123174336983,0.572773158473256
"283",0.0503293370800245,0.593613414986514,1.55060735841727,0.197408663739589
"284",0.766060873053882,0.598266653498513,0.714145626052886,1
"285",0.001,0.715898396853501,2.21374911315613,0.812699041818269
"286",0.0845947458910867,0.571771751988027,1.47567968958981,0.224709831330041
"287",0.001,0.678892958591711,2.2096535991944,0.891912740073167
"288",0.0152111423027943,0.756662143873632,2.17676693190289,0.410012224619277
"289",0.001,0.487919535161251,1.38747790075858,0.0569608383695595
"290",0.001,0.558722777167927,1.7529272311228,0.832924988900777
"291",0.001,0.976637497529836,2.87610352292767,0.13971532904543
"292",0.0189586320820582,0.691598935121018,2.18641623399411,0.20327584332972
"293",0.135490479309818,0.665357040826439,1.71077619922625,0.233321202051714
"294",0.001,0.826180158671928,2.45210470473169,0.431694431707729
"295",0.001,0.710614200569101,2.40747370572138,0.383168324758299
"296",0.211532366119847,0.57983425296329,1.26751444779953,0.635446608150515
"297",0.0477977563278636,0.641811247921055,1.80510725366102,0.17547356820731
"298",0.001,0.576227219234883,1.81858238958125,0.901074853364844
"299",0.0445175809181731,0.615889831410129,1.75853974343748,0.171045030140861
"300",0.181235695642705,0.677483360482445,1.62306610281351,0.602753609310431
"301",0.001,0.464523637864887,1.32415344963455,0.804542805696838
"302",0.0860335950083759,0.678375033443165,2.00259505444341,0.242963136620129
"303",0.0577804432164487,0.416837172987349,1.20103837215689,0.197951516223375
"304",0.0128359555237233,0.376607731455576,1.12782157196332,0.172064067334426
"305",0.132029100860999,0.775445692066001,2.00400500858183,0.234400545644753
"306",0.292120114797779,0.571790367402261,1.12852267907749,0.739816190359794
"307",0.158240574753731,0.512238057468079,1.31430945357537,0.212778017628459
"308",0.192727113363784,0.576399454451644,1.31193675152381,0.536432886421494
"309",0.60753167331639,0.7063934739146,0.981799535301632,1
"310",0.205609662300366,0.353850369534522,0.964200262524993,0.335032544661835
"311",0.001,0.720052051883512,2.27249587910118,0.961066307197325
"312",0.001,0.616991917000422,1.72550889297249,0.252521411376074
"313",0.062082133108202,0.708454160167358,1.96088439251556,0.191794188670055
"314",0.001,0.727712971499,2.44833660645841,0.122930937889032
"315",0.001,0.542953392530333,1.65552099178015,0.663977684522979
"316",0.113048611402618,0.576305583927249,1.53557512333426,0.231116033113699
"317",0.0279482960102456,0.622806834051712,2.02322110163673,0.150131773917456
"318",0.001,0.548312172689755,1.83843820467047,0.252459814411122
"319",0.001,0.5787056554325,1.6954898312752,0.83259743481176
"320",0.001,0.609297324367392,1.62887817180646,0.239259857614525
"321",0.209407808793753,0.66435501384872,1.45905580902336,0.913830011027256
"322",0.001,0.50999939214886,1.46449141468077,0.70564911524998
"323",0.001,0.540294524215259,1.64741382757317,0.990552667330485
"324",0.001,0.606050747841284,1.68309829360095,0.551727283431683
"325",0.276135524916187,0.425993144638507,0.906772584398913,0.50661511467629
"326",0.573596278514006,0.745509038690316,1.07752789093651,1
"327",0.758793394823447,0.602391884046271,0.724876999480067,1
"328",0.0524668182547322,0.528054748998922,1.39057002969069,0.192650550965645
"329",0.14609771959524,0.534595765934936,1.29441827463237,0.340294328170805
"330",0.001,0.482846205635923,1.35994877283689,0.692534711083863
"331",0.001,0.521721779575364,1.73165498978063,0.318323357624467
"332",0.00254106645819911,0.619896088838764,1.71786690105765,1
"333",0.001,0.471283499585471,1.38431120914044,0.97389269991545
"334",0.001,0.603389915914374,1.66799430481154,0.791193972702604
"335",0.001,0.68754834948269,2.05690282942989,0.667264457617421
"336",0.0194202222954559,0.637766961104903,1.72659842480784,0.179499405743358
"337",0.001,0.704065497149116,2.21545189599294,0.595816252089571
"338",0.001,0.828555665059483,2.63066756099898,0.151491218362935
"339",0.0243233013659785,0.601257641325039,1.60603543867217,0.188655520803435
"340",0.001,0.554062443745925,1.89040172005233,0.686838292086031
"341",0.266357958323412,0.413173132539981,0.851349487754821,0.559168228712429
"342",0.001,0.487637836321716,1.33577796932284,0.114674847491551
"343",0.001,0.339067021430293,1.21518293023722,0.94916207754286
"344",0.110771640507438,0.549888482280863,1.37747223512136,0.247239637824304
"345",0.292120114797779,0.571790367402261,1.12852267907749,0.661263755593131
"346",0.001,0.550579394711638,1.52200636852526,0.971675142820459
"347",0.187674321224453,0.363134914804238,1.01714968110283,0.253033406697226
"348",0.322449607476,0.560126628325554,1.07094675039765,0.784575821486477
"349",0.001,0.690080648977898,1.95762626672436,0.150008580891881
"350",0.00300519060404095,0.582500150644683,1.59485393841882,0.174373516062737
"351",0.001,0.5421831362342,1.84332118103858,0.910709603992291
"352",0.0855457655906789,0.531864509792975,1.38953306704269,0.187499157831132
"353",0.001,0.935920858787016,2.4140830205859,0.603430533967912
"354",0.001,0.688462372053608,1.90316623691374,0.77359651713632
"355",0.145493281115796,0.644657473680857,1.68193207911956,0.356180095017632
"356",0.130214849857692,0.55818460140612,1.2851031827095,0.347615409927979
"357",0.145406328833354,0.394298010391735,1.1676817587752,0.229231047433707
"358",0.001,0.607109607619426,1.69390161703074,0.81222641683858
"359",0.228862423296518,0.388398336848481,0.866848361365962,0.406260839489524
"360",0.0789989241359641,0.421169985797834,1.3403983611353,0.193863356533021
"361",0.163083411908038,0.686464275346963,1.68404336300775,0.489385982805191
"362",0.001,0.641292365887054,1.75668118927854,0.790324835304636
"363",0.120591386694341,0.578661357271103,1.38628779096598,0.26731427638552
"364",0.0274472329593059,0.360812837028684,1.16527735858463,0.157941578957482
"365",0.001,0.965584830958104,2.75916910432963,0.642116584326141
"366",0.001,0.472526731680249,1.67345052694852,0.904032393323723
"367",0.001,0.655298090912399,1.8198659147657,0.224288977624383
"368",0.0783059491647204,0.578876488579368,1.63830984636199,0.198189973386856
"369",0.0703675919715861,0.712878767276895,1.94450419324024,0.197241854576008
"370",0.001,0.602891279506712,1.74853611299298,0.981502145936247
"371",0.001,0.734700479685505,2.15252292879152,0.904975274507888
"372",0.001,0.547579586525655,1.68845275762204,0.498445996339433
"373",0.001,1.06931364005461,2.94921032260978,0.720113331498578
"374",0.105026069857603,0.733346474910265,2.02445909162647,0.209068029975365
"375",0.001,0.760097977714833,2.23841545814602,0.487627596198581
"376",0.141276201947753,0.768742126996921,1.96457022214479,0.33352251124758
"377",0.101257336062092,0.521650023077392,1.30981517515845,0.20849973209768
"378",0.001,0.729313225581108,2.24247550520652,0.676523239619564
"379",0.0583531983618097,0.676010734377852,1.93052971871491,0.177075182652273
"380",0.001,0.615781434659896,1.76825039061223,0.298918165254872
"381",0.0395974822224307,0.596715918093021,1.5924556284549,0.19247688299
"382",0.001,1.05422686764769,3.11265134276186,0.662604867888149
"383",0.001,0.684309441570748,1.93197033242183,0.45479185738368
"384",0.001,0.676678695049492,2.12927505181797,0.224708786816336
"385",0.0286902658658299,0.811591619688849,2.41836810158404,0.171255278212223
"386",0.390941840167369,0.511169893784941,0.93903064885946,0.956677488319435
"387",0.001,0.568644861120116,1.94710884296274,0.287407591170631
"388",0.0949922077396072,0.687105660741536,1.92637664573608,0.231060402074728
"389",0.001,0.573158592166865,1.67923806447106,0.954768284782767
"390",0.001,0.446264982622762,1.31761705190438,0.650888433097862
"391",0.0200406224558501,0.749038380351477,2.13438407620571,0.175714139939164
"392",0.355080871071835,0.583853878165271,1.1002493000584,1
"393",0.001,0.623068294964035,1.78478431337904,0.910475398786366
"394",0.001,0.655557884489834,1.82481871285545,0.648913447908126
"395",0.179741109948528,0.639546683878625,1.61658496589179,0.726425329261801
"396",0.001,0.556000954758282,1.73421760839838,0.213577838498168
"397",0.386283671297252,0.32951381726632,0.615856343407508,0.538896248239605
"398",0.001,0.696750343730286,2.17957095464025,0.990769971255213
"399",0.001,0.545383452795897,1.47732529005016,0.58084567822516
"400",0.001,0.70144092923395,2.12120902077505,0.73367943369085
"401",0.001,0.956445322160636,2.72640673044545,0.798833880003076
"402",0.174238662565033,0.675722205182506,1.59351811430231,0.520170274388981
"403",0.773070021804761,0.575335240326628,0.680537383605481,1
"404",0.001,0.738398876063544,2.45083135924391,0.600702350749634
"405",0.001,0.684124511376567,1.88253874048998,0.377139005530626
"406",0.001,0.481246474732636,1.417224594464,0.189475809480064
"407",0.127767729140702,0.772802484114396,1.94960772620868,0.248712082385419
"408",0.001,0.442685938282268,1.33147945291773,0.795427435415331
"409",0.0829325307851783,0.552685173706157,1.36983393407638,0.219184074372639
"410",0.191672906140998,0.572556573556171,1.29992741636333,0.477464651204378
"411",0.241044318528233,0.628979351772144,1.32296385911093,0.885505352335308
"412",0.122485318246159,0.536078843340604,1.50572473863587,0.19574495868461
"413",0.0746132721229873,0.667831315050271,1.76795065012672,0.19740180646985
"414",0.15257713919584,0.478885075217634,1.16899175452214,0.413944232336155
"415",0.6145070116306,0.63816387779033,0.869735684080151,1
"416",0.166399883791084,0.613646376100077,1.41613839663373,0.793549952597199
"417",0.130263624910417,0.392926817699383,1.17747548084729,0.220534260542857
"418",0.208388245870368,0.668692465021657,1.47886909889293,0.964688724775016
"419",0.001,0.532397566789595,1.66059649195452,0.220809589955024
"420",0.001,0.955286817362539,2.75676674395219,0.499582095723599
"421",0.001,0.617225180548141,1.80373430020509,0.134988496941514
"422",0.001,0.471114084838306,1.35283010764747,0.777197424555197
"423",0.001,0.617499218027665,1.61262622282626,0.44636320740683
"424",0.141327238429869,0.505297413984838,1.23957150733301,0.297047071181835
"425",0.001,0.778721370216147,2.3112469060642,0.664098370389547
