"","V1","V2","V3","V4"
"86",-0.0913884468965472,0.741850201500306,1.5404988641059,0.112883789168469
"87",-0.0297426237475545,0.508244335646757,1.74797812128781,0.112883789168469
"88",-0.0882997485220752,0.581098163420325,1.70739800518736,0.112883789168469
"89",0.157857753084249,0.567368400425829,1.33638685888108,0.112883789168469
"90",0.128869885326126,0.457014785580031,1.18224352280481,0.183298071083244
"91",0.0412846158691588,0.583901080227142,1.57224716657234,0.183298071083244
"92",-0.0906407242149475,0.588939318636987,1.74418780182705,0.112883789168469
"93",0.0253077511409951,0.56217288876525,1.5011750639257,0.183298071083244
"94",-0.0502886468676603,0.576227692218774,1.71459856570661,0.112883789168469
"95",0.124488091391846,0.510095183045201,1.26313659434708,0.183298071083244
"96",0.0290638308331072,0.632472566189557,1.82169055420568,0.143844988828766
"97",-0.155633054432589,0.810685281977594,1.53222356487535,0.0885866790410083
"98",-0.0699898642268594,0.601203860807141,1.53497001341077,0.0885866790410083
"99",0.00467055161903901,0.592181014436321,1.64945138403848,0.0162377673918872
"100",0.1384438989443,0.645580829276894,1.52374360629999,0.112883789168469
"101",-0.0741865549812238,0.568926978780617,1.73294100430991,0.112883789168469
